GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48113010101,"Census Tract 101.01, Dallas County, Texas",4657.0,347.0,1907.0,15.0,12.0,0.0,2391.0,"Dallas city, Texas",False,6.84,-19.38,0.295,0.205,12.415,0.0,+32.7878308,-096.8488061
48113010102,"Census Tract 101.02, Dallas County, Texas",3046.0,261.0,128.0,83.0,0.0,0.0,2657.0,"Dallas city, Texas",False,5.448,0.098,2.263,-0.087,-4.939,0.0,+32.7830828,-096.8346795
48113010500,"Census Tract 105, Dallas County, Texas",3020.0,243.0,784.0,20.0,0.0,0.0,1993.0,"Dallas city, Texas",False,7.668,-41.828,0.62,0.0,34.202,0.0,+32.7768468,-096.8875949
48113010601,"Census Tract 106.01, Dallas County, Texas",6103.0,846.0,72.0,20.0,0.0,0.0,5155.0,"Dallas city, Texas",False,10.492,-3.41,-0.059,0.0,-7.108,0.0,+32.7874552,-096.8979923
48113010602,"Census Tract 106.02, Dallas County, Texas",2972.0,486.0,855.0,0.0,68.0,0.0,1563.0,"Dallas city, Texas",False,12.237,14.857,-0.442,-3.596,-22.851,0.0,+32.7740423,-096.9156261
48113010701,"Census Tract 107.01, Dallas County, Texas",5761.0,293.0,371.0,58.0,42.0,0.0,4830.0,"Dallas city, Texas",False,-14.689,4.994,0.198,0.527,6.159,0.0,+32.7604490,-096.9001936
48113010703,"Census Tract 107.03, Dallas County, Texas",2879.0,108.0,343.0,3.0,9.0,0.0,2416.0,"Dallas city, Texas",False,-3.884,-6.613,-0.371,-4.302,15.204,-0.034,+32.7286065,-096.9340696
48113010704,"Census Tract 107.04, Dallas County, Texas",5874.0,295.0,1408.0,6.0,160.0,0.0,4005.0,"Dallas city, Texas",False,-9.092,6.246,-0.554,0.755,2.673,0.0,+32.7368272,-096.9075062
48113010801,"Census Tract 108.01, Dallas County, Texas",9781.0,616.0,1330.0,0.0,104.0,0.0,7731.0,"Dallas city, Texas",False,-8.649,-13.083,-0.647,-3.469,25.974,0.0,+32.7149602,-096.9000054
48113010803,"Census Tract 108.03, Dallas County, Texas",8368.0,1585.0,2860.0,0.0,63.0,0.0,3858.0,"Dallas city, Texas",False,-0.826,-27.991,-0.32,0.098,29.204,-0.015,+32.6984258,-096.8763430
48113010804,"Census Tract 108.04, Dallas County, Texas",5733.0,93.0,2115.0,18.0,0.0,0.0,3406.0,"Dallas city, Texas",False,-6.203,14.717,-0.008,-0.27,-9.805,0.0,+32.7132637,-096.8626793
48113010805,"Census Tract 108.05, Dallas County, Texas",6392.0,280.0,1699.0,58.0,60.0,0.0,4310.0,"Dallas city, Texas",False,-3.445,4.405,0.585,0.669,-1.787,0.0,+32.7115251,-096.8794147
48113010902,"Census Tract 109.02, Dallas County, Texas",8234.0,124.0,6196.0,0.0,80.0,0.0,1626.0,"Dallas city, Texas",False,-1.153,-16.114,-0.22,0.752,14.466,-0.018,+32.6584367,-096.8638137
48113010903,"Census Tract 109.03, Dallas County, Texas",3431.0,120.0,1876.0,17.0,2.0,0.0,1288.0,"Dallas city, Texas",False,-1.231,-27.258,0.359,-0.214,24.732,0.0,+32.6764033,-096.8868308
48113010904,"Census Tract 109.04, Dallas County, Texas",3663.0,54.0,2441.0,27.0,10.0,0.0,964.0,"Dallas city, Texas",False,-3.255,-15.297,0.601,0.001,13.509,0.0,+32.6755928,-096.8721026
48113011001,"Census Tract 110.01, Dallas County, Texas",8041.0,478.0,5197.0,0.0,0.0,0.0,2364.0,"Dallas city, Texas",False,-3.828,-20.746,-0.245,-0.201,24.995,0.0,+32.6817052,-096.8486547
48113011002,"Census Tract 110.02, Dallas County, Texas",3392.0,169.0,2411.0,0.0,0.0,0.0,799.0,"Dallas city, Texas",False,-8.256,-11.887,-0.324,-0.292,20.375,0.0,+32.6819475,-096.8321421
48113011101,"Census Tract 111.01, Dallas County, Texas",4736.0,600.0,3363.0,0.0,0.0,0.0,773.0,"Dallas city, Texas",False,6.159,-20.162,-0.197,-0.099,14.3,0.0,+32.6581693,-096.8479962
48113011103,"Census Tract 111.03, Dallas County, Texas",3803.0,470.0,1472.0,0.0,12.0,0.0,1844.0,"Dallas city, Texas",False,1.092,-14.176,-0.078,0.186,13.078,0.0,+32.6682275,-096.8310467
48113011104,"Census Tract 111.04, Dallas County, Texas",4063.0,122.0,2254.0,0.0,0.0,0.0,1633.0,"Dallas city, Texas",False,0.074,-35.212,-0.25,-0.1,34.26,0.0,+32.6518263,-096.8352632
48113011105,"Census Tract 111.05, Dallas County, Texas",4929.0,66.0,2861.0,0.0,0.0,0.0,1950.0,"Dallas city, Texas",False,-0.34,-34.964,-0.046,-0.023,34.318,-0.023,+32.6525669,-096.8268646
48113011200,"Census Tract 112, Dallas County, Texas",7334.0,313.0,4683.0,0.0,19.0,0.0,2019.0,"Dallas city, Texas",False,-0.969,-15.839,-0.291,-0.09,13.243,0.0,+32.6629508,-096.8144614
48113011300,"Census Tract 113, Dallas County, Texas",5201.0,115.0,4393.0,0.0,0.0,0.0,679.0,"Dallas city, Texas",False,0.546,-11.715,-0.363,0.0,11.348,0.0,+32.6662841,-096.7955587
48113011401,"Census Tract 114.01, Dallas County, Texas",5453.0,194.0,4109.0,19.0,0.0,0.0,930.0,"Dallas city, Texas",False,2.455,-20.332,0.274,-0.147,14.064,0.0,+32.6792908,-096.7693528
48113011500,"Census Tract 115, Dallas County, Texas",4608.0,340.0,1901.0,0.0,0.0,0.0,2348.0,"Dallas city, Texas",False,6.571,-27.995,-0.141,-0.141,21.314,0.0,+32.7347662,-096.7268403
48113011601,"Census Tract 116.01, Dallas County, Texas",4866.0,198.0,2565.0,128.0,0.0,0.0,2098.0,"Dallas city, Texas",False,-7.741,-3.09,2.4,-0.077,11.188,0.0,+32.7048154,-096.7163225
48113011602,"Census Tract 116.02, Dallas County, Texas",6860.0,706.0,1248.0,0.0,94.0,0.0,4812.0,"Dallas city, Texas",False,-28.164,10.834,-1.148,1.032,17.783,0.0,+32.6921655,-096.6626202
48113011701,"Census Tract 117.01, Dallas County, Texas",7010.0,414.0,1481.0,28.0,0.0,0.0,5099.0,"Dallas city, Texas",False,-11.317,-16.303,0.048,-0.492,28.497,0.0,+32.7119955,-096.6620633
48113011702,"Census Tract 117.02, Dallas County, Texas",5771.0,488.0,699.0,0.0,87.0,0.0,4495.0,"Dallas city, Texas",False,-29.873,-2.282,-1.018,0.869,32.908,0.0,+32.7050438,-096.6410137
48113011800,"Census Tract 118, Dallas County, Texas",11243.0,640.0,2526.0,0.0,0.0,9.0,8068.0,"Dallas city, Texas",False,-14.1,-19.265,-0.931,-0.31,34.645,0.08,+32.7273653,-096.6475439
48113011900,"Census Tract 119, Dallas County, Texas",11274.0,707.0,3106.0,20.0,19.0,0.0,7386.0,"Dallas city, Texas",False,-7.645,-14.672,-0.262,-0.235,22.68,-0.012,+32.7415148,-096.6474452
48113012000,"Census Tract 120, Dallas County, Texas",8973.0,288.0,2783.0,39.0,0.0,10.0,5840.0,"Dallas city, Texas",False,-9.921,-24.638,-0.057,-0.313,34.719,0.096,+32.7558865,-096.6583533
48113012100,"Census Tract 121, Dallas County, Texas",6977.0,320.0,2900.0,48.0,46.0,0.0,3663.0,"Dallas city, Texas",False,-5.192,-11.104,0.334,-3.71,19.695,0.0,+32.7695551,-096.6608460
48113012204,"Census Tract 122.04, Dallas County, Texas",7322.0,2669.0,775.0,0.0,0.0,0.0,3598.0,"Dallas city, Texas",False,-8.299,-15.097,-1.011,-4.976,25.849,0.0,+32.8005195,-096.7048392
48113012206,"Census Tract 122.06, Dallas County, Texas",5646.0,641.0,2595.0,15.0,30.0,0.0,2256.0,"Dallas city, Texas",False,-19.683,-3.446,0.051,-0.847,22.274,0.0,+32.7870622,-096.7088791
48113012207,"Census Tract 122.07, Dallas County, Texas",7617.0,614.0,3764.0,44.0,45.0,0.0,3184.0,"Dallas city, Texas",False,-1.489,-11.065,0.376,-3.425,16.065,-0.016,+32.7859619,-096.6844696
48113012208,"Census Tract 122.08, Dallas County, Texas",2654.0,132.0,976.0,49.0,0.0,0.0,1497.0,"Dallas city, Texas",False,-1.252,14.227,1.717,-0.226,-14.305,-0.032,+32.7997127,-096.7221897
48113012209,"Census Tract 122.09, Dallas County, Texas",2561.0,1456.0,490.0,0.0,69.0,0.0,546.0,"Dallas city, Texas",False,16.887,-9.409,-0.61,1.982,-8.714,0.0,+32.8127017,-096.7039329
48113012210,"Census Tract 122.10, Dallas County, Texas",4595.0,871.0,2250.0,0.0,69.0,0.0,1358.0,"Dallas city, Texas",False,-5.327,-5.34,-0.502,0.593,9.721,0.0,+32.8110570,-096.6915985
48113012211,"Census Tract 122.11, Dallas County, Texas",4553.0,514.0,1798.0,0.0,9.0,0.0,2115.0,"Dallas city, Texas",False,-2.254,-21.785,-0.133,-3.586,25.298,0.0,+32.8022212,-096.6890352
48113012301,"Census Tract 123.01, Dallas County, Texas",4773.0,737.0,543.0,0.0,0.0,0.0,3472.0,"Dallas city, Texas",False,-18.094,-12.595,-0.948,-2.341,33.74,-0.04,+32.8174530,-096.6747412
48113012302,"Census Tract 123.02, Dallas County, Texas",9043.0,798.0,3677.0,0.0,206.0,0.0,4153.0,"Dallas city, Texas",False,-12.453,6.254,-0.757,-11.186,16.288,-0.018,+32.8078631,-096.6755001
48113012400,"Census Tract 124, Dallas County, Texas",5447.0,2636.0,85.0,21.0,0.0,0.0,2542.0,"Dallas city, Texas",False,-19.871,-2.737,-0.453,-0.979,21.508,0.0,+32.8282285,-096.6848089
48113012500,"Census Tract 125, Dallas County, Texas",8118.0,1684.0,203.0,3.0,153.0,0.0,6039.0,"Dallas city, Texas",False,-26.842,-5.238,-1.071,-0.202,33.052,-0.028,+32.8297473,-096.6667810
48113012601,"Census Tract 126.01, Dallas County, Texas",6256.0,773.0,866.0,60.0,564.0,23.0,3970.0,"Dallas city, Texas",False,-10.411,-12.28,0.382,-8.214,30.462,0.368,+32.8547596,-096.6601709
48113012603,"Census Tract 126.03, Dallas County, Texas",2154.0,707.0,36.0,0.0,34.0,4.0,1365.0,"Dallas city, Texas",False,-9.725,-32.603,-0.712,-0.778,43.521,0.172,+32.8408732,-096.6576767
48113012604,"Census Tract 126.04, Dallas County, Texas",7112.0,1665.0,2301.0,0.0,194.0,0.0,2918.0,"Dallas city, Texas",False,-19.137,-1.92,-0.712,0.372,21.18,-0.014,+32.8428141,-096.6460224
48113012701,"Census Tract 127.01, Dallas County, Texas",6018.0,1610.0,543.0,57.0,135.0,0.0,3713.0,"Dallas city, Texas",False,-20.743,2.452,-0.267,-2.398,21.821,-0.033,+32.8521247,-096.6724363
48113012702,"Census Tract 127.02, Dallas County, Texas",3437.0,839.0,227.0,5.0,0.0,0.0,2359.0,"Dallas city, Texas",False,-23.564,0.459,-0.976,-0.904,25.034,0.0,+32.8397419,-096.6761172
48113012800,"Census Tract 128, Dallas County, Texas",8153.0,4112.0,445.0,3.0,30.0,0.0,3299.0,"Dallas city, Texas",False,-15.903,1.119,-0.961,-0.723,13.458,0.0,+32.8552396,-096.6881604
48113012900,"Census Tract 129, Dallas County, Texas",4489.0,3327.0,81.0,0.0,14.0,0.0,860.0,"Dallas city, Texas",False,-12.302,-1.773,-0.614,-0.851,11.17,0.0,+32.8498924,-096.7118285
48113013004,"Census Tract 130.04, Dallas County, Texas",6867.0,6069.0,298.0,14.0,75.0,0.0,307.0,"Dallas city, Texas",False,-2.169,1.795,-0.424,-0.147,-0.348,0.0,+32.8699275,-096.7214179
48113013005,"Census Tract 130.05, Dallas County, Texas",3682.0,3060.0,79.0,0.0,109.0,0.0,374.0,"Dallas city, Texas",False,15.985,-17.491,-0.367,0.76,-0.048,-0.02,+32.8748849,-096.7049194
48113013007,"Census Tract 130.07, Dallas County, Texas",3950.0,1426.0,425.0,9.0,1062.0,0.0,987.0,"Dallas city, Texas",False,-19.05,-10.966,-0.528,24.702,5.502,0.0,+32.8696651,-096.6939127
48113013008,"Census Tract 130.08, Dallas County, Texas",3918.0,2350.0,353.0,0.0,475.0,0.0,639.0,"Dallas city, Texas",False,-10.437,-5.101,-1.028,10.957,3.42,0.0,+32.8859477,-096.7236148
48113013009,"Census Tract 130.09, Dallas County, Texas",5026.0,2480.0,1418.0,5.0,120.0,0.0,956.0,"Dallas city, Texas",False,-4.49,-2.565,-0.328,0.836,5.902,-0.019,+32.8872303,-096.7131524
48113013010,"Census Tract 130.10, Dallas County, Texas",4607.0,843.0,1137.0,0.0,80.0,0.0,2525.0,"Dallas city, Texas",False,-12.885,-10.792,-0.66,0.05,24.126,0.0,+32.8688147,-096.6802329
48113013011,"Census Tract 130.11, Dallas County, Texas",4812.0,621.0,1227.0,0.0,98.0,0.0,2782.0,"Dallas city, Texas",False,-18.278,-9.973,-0.66,0.351,27.132,0.0,+32.8780414,-096.6923776
48113013101,"Census Tract 131.01, Dallas County, Texas",2921.0,2544.0,33.0,0.0,103.0,0.0,211.0,"Dallas city, Texas",False,-8.538,0.452,-0.565,2.547,5.152,0.0,+32.9027135,-096.7789378
48113013102,"Census Tract 131.02, Dallas County, Texas",1943.0,1776.0,17.0,5.0,33.0,0.0,42.0,"Dallas city, Texas",False,-1.562,0.081,-0.253,-0.401,-1.185,0.0,+32.8876704,-096.7818016
48113013104,"Census Tract 131.04, Dallas County, Texas",908.0,771.0,70.0,0.0,6.0,0.0,61.0,"Dallas city, Texas",True,26.16,-5.185,-0.45,-4.971,-15.031,-0.012,+32.8834314,-096.7738910
48113013105,"Census Tract 131.05, Dallas County, Texas",6659.0,3163.0,1787.0,0.0,340.0,0.0,1278.0,"Dallas city, Texas",False,-11.252,13.942,-0.45,-0.526,-2.557,-0.012,+32.8925841,-096.7735902
48113013200,"Census Tract 132, Dallas County, Texas",7556.0,5073.0,710.0,16.0,351.0,0.0,1374.0,"Dallas city, Texas",False,-22.275,6.936,-0.267,1.247,14.307,0.0,+32.9173463,-096.7857196
48113013300,"Census Tract 133, Dallas County, Texas",2024.0,1742.0,29.0,44.0,134.0,0.0,67.0,"Dallas city, Texas",False,-8.032,0.695,1.647,5.462,0.096,0.0,+32.9026790,-096.7933933
48113013400,"Census Tract 134, Dallas County, Texas",2044.0,1649.0,36.0,3.0,183.0,0.0,134.0,"Dallas city, Texas",False,-11.073,1.095,-0.366,7.108,1.43,0.0,+32.9021160,-096.8113847
48113013500,"Census Tract 135, Dallas County, Texas",2298.0,2067.0,0.0,0.0,122.0,0.0,84.0,"Dallas city, Texas",False,-3.656,-0.925,-0.563,3.056,1.161,0.0,+32.9023925,-096.8285270
48113013605,"Census Tract 136.05, Dallas County, Texas",6094.0,4405.0,37.0,0.0,124.0,0.0,1200.0,"Dallas city, Texas",False,-14.422,-1.161,-0.737,-3.213,14.572,-0.018,+32.9699569,-096.7749458
48113013606,"Census Tract 136.06, Dallas County, Texas",5747.0,2914.0,652.0,0.0,259.0,0.0,1685.0,"Dallas city, Texas",False,-22.412,5.367,-0.977,-3.176,17.843,0.0,+32.9560756,-096.7952680
48113013607,"Census Tract 136.07, Dallas County, Texas",3532.0,2364.0,140.0,0.0,86.0,0.0,830.0,"Dallas city, Texas",False,-20.46,1.388,-0.599,-2.207,19.306,0.0,+32.9562506,-096.7777200
48113013608,"Census Tract 136.08, Dallas County, Texas",2410.0,2052.0,46.0,0.0,131.0,0.0,159.0,"Dallas city, Texas",False,-6.318,0.021,-0.315,2.171,3.687,0.0,+32.9387313,-096.7951918
48113013609,"Census Tract 136.09, Dallas County, Texas",3902.0,1664.0,327.0,0.0,17.0,0.0,1827.0,"Dallas city, Texas",False,-17.031,-7.33,-0.611,-5.97,29.89,0.0,+32.9451778,-096.7771517
48113013610,"Census Tract 136.10, Dallas County, Texas",5301.0,2189.0,231.0,0.0,63.0,0.0,2358.0,"Dallas city, Texas",False,-13.389,-2.452,-0.599,-2.087,10.27,0.0,+32.9322943,-096.7776406
48113013611,"Census Tract 136.11, Dallas County, Texas",2709.0,1992.0,167.0,0.0,241.0,0.0,147.0,"Dallas city, Texas",False,-15.776,4.299,-0.252,2.996,3.005,0.0,+32.9779621,-096.8140173
48113013615,"Census Tract 136.15, Dallas County, Texas",6098.0,749.0,1761.0,0.0,103.0,0.0,3298.0,"Dallas city, Texas",False,-22.469,15.882,-0.424,-4.414,8.915,-0.019,+32.9328197,-096.8082826
48113013616,"Census Tract 136.16, Dallas County, Texas",6716.0,2978.0,804.0,82.0,602.0,0.0,1869.0,"Dallas city, Texas",False,-21.931,4.704,0.753,2.841,8.766,-0.001,+32.9557470,-096.8245373
48113013617,"Census Tract 136.17, Dallas County, Texas",2830.0,1970.0,252.0,0.0,108.0,0.0,315.0,"Dallas city, Texas",False,-13.497,5.909,-0.757,-2.671,4.71,-0.033,+32.9818782,-096.7959580
48113013618,"Census Tract 136.18, Dallas County, Texas",3057.0,1606.0,143.0,2.0,394.0,0.0,850.0,"Dallas city, Texas",False,-33.785,2.999,-0.103,4.118,24.826,0.0,+32.9825622,-096.7764651
48113013619,"Census Tract 136.19, Dallas County, Texas",5249.0,3898.0,155.0,150.0,424.0,0.0,579.0,"Dallas city, Texas",False,-12.38,1.358,2.408,0.986,7.335,0.0,+32.9706285,-096.7951314
48113013620,"Census Tract 136.20, Dallas County, Texas",5474.0,2543.0,1476.0,23.0,488.0,0.0,646.0,"Dallas city, Texas",False,-26.893,19.592,-0.347,2.023,0.825,-0.027,+32.9617210,-096.8173231
48113013621,"Census Tract 136.21, Dallas County, Texas",4396.0,1429.0,887.0,24.0,164.0,0.0,1746.0,"Dallas city, Texas",False,-40.842,12.805,-0.221,-3.161,28.742,-0.027,+32.9605446,-096.8087578
48113013622,"Census Tract 136.22, Dallas County, Texas",2724.0,1286.0,445.0,0.0,88.0,0.0,791.0,"Dallas city, Texas",False,-11.752,5.609,-0.623,-4.698,7.987,0.0,+32.9496147,-096.8110809
48113013623,"Census Tract 136.23, Dallas County, Texas",7126.0,1451.0,1192.0,0.0,413.0,0.0,3922.0,"Dallas city, Texas",False,-38.6,6.0,-0.623,-2.133,33.987,0.0,+32.9423468,-096.8081071
48113013624,"Census Tract 136.24, Dallas County, Texas",4317.0,1499.0,578.0,23.0,982.0,0.0,1009.0,"Dallas city, Texas",False,-17.529,3.907,0.122,14.783,-6.107,-0.025,+32.9470837,-096.8188065
48113013625,"Census Tract 136.25, Dallas County, Texas",3426.0,456.0,1107.0,23.0,120.0,25.0,1567.0,"Dallas city, Texas",False,-38.942,22.83,0.26,-4.461,16.258,0.705,+32.9432154,-096.8203727
48113013626,"Census Tract 136.26, Dallas County, Texas",3231.0,547.0,669.0,44.0,233.0,0.0,1526.0,"Dallas city, Texas",False,-35.322,11.224,0.951,-0.753,17.75,-0.025,+32.9352665,-096.8173761
48113013722,"Census Tract 137.22, Dallas County, Texas",4875.0,1651.0,1108.0,8.0,349.0,0.0,1549.0,"Dallas city, Texas",False,-30.331,10.265,-0.497,-1.8,18.584,-0.066,+32.9799682,-096.8535275
48113013727,"Census Tract 137.27, Dallas County, Texas",3278.0,1550.0,674.0,26.0,269.0,0.0,666.0,"Dallas city, Texas",False,-22.438,13.208,-0.055,0.818,6.632,-0.035,+32.9668558,-096.8383126
48113013806,"Census Tract 138.06, Dallas County, Texas",3895.0,1583.0,476.0,0.0,708.0,0.0,822.0,"Dallas city, Texas",False,4.111,-0.958,-0.58,7.319,-16.736,-0.015,+32.9349650,-096.8377949
48113014001,"Census Tract 140.01, Dallas County, Texas",4809.0,2332.0,110.0,96.0,403.0,0.0,1907.0,"Dallas city, Texas",False,-16.709,-0.112,1.267,4.609,12.304,0.0,+32.9173310,-096.8865444
48113014002,"Census Tract 140.02, Dallas County, Texas",37.0,37.0,0.0,0.0,0.0,0.0,0.0,"Dallas city, Texas",False,34.509,-4.678,-0.92,-14.647,-12.883,0.0,+32.9439955,-096.9200945
48113014119,"Census Tract 141.19, Dallas County, Texas",4663.0,2963.0,174.0,0.0,639.0,0.0,635.0,"Dallas city, Texas",False,-20.039,1.729,-0.536,7.207,6.725,0.0,+32.9585722,-096.9846196
